721,259,3
721,191,3
721,82,4
721,749,3
721,135,3
721,302,3
721,258,3
721,50,5
721,358,1
721,328,5
721,1392,3
721,157,3
721,357,5
721,699,3
721,393,5
721,655,2
721,70,3
721,294,3
721,215,4
721,300,5
721,715,2
721,881,3
721,989,3
721,877,3
721,527,5
721,382,4
721,324,3
721,1296,3
721,755,4
721,732,4
721,318,4
721,22,5
721,196,5
721,264,1
721,680,3
721,194,5
721,875,3
721,990,5
721,175,5
721,688,3
721,288,3
721,325,3
721,402,4
721,173,5
721,179,5
721,330,3
721,457,3
721,69,4
721,303,3
721,471,5
721,581,2
721,111,4
721,216,5
721,77,5
721,181,5
721,938,3
721,1039,5
721,306,3
721,260,3
721,107,4
721,65,1
721,873,3
721,172,5
721,327,2
721,174,5
721,720,5
721,243,3
721,8,4
721,518,2
721,735,4
721,299,3
721,199,4
721,145,4
721,197,4
721,239,4
721,937,3
721,261,3
721,455,5
721,1265,3
721,28,5
721,334,1
721,323,3
721,84,3
721,582,3
721,991,3
721,678,3
721,423,5
721,660,5
721,245,3
721,406,1
721,684,4
721,51,4
721,304,3
721,56,3
721,15,4
721,988,3
721,286,5
721,81,2
721,332,4
721,97,4
721,880,3
721,292,3
721,331,3
721,359,3
721,269,5
721,58,2
721,942,4
721,321,3
721,729,3
721,301,4
721,64,4
721,162,2
721,631,5
721,1025,3
721,282,4
721,335,3
721,326,4
721,809,1
721,1119,4
721,948,1
721,268,4
721,319,3
721,329,3
721,380,5
721,125,3
721,876,3
721,204,5
721,237,3
721,682,3
721,872,3
721,1442,4
721,222,5
721,1393,3
721,322,4
721,127,5
721,435,4
721,748,3
721,209,3
721,1,5
721,1221,3
721,1295,3
721,266,3
721,284,4
721,1026,3
721,739,4
721,228,5
721,1065,5
721,153,4
721,229,5
721,878,3
721,995,3
721,161,5
721,242,3
721,263,3
721,874,3
721,262,3
721,87,3
721,879,4
721,984,3
721,687,3
721,289,3
721,333,3
721,403,4
721,317,4
721,681,3
721,305,3
721,632,4
721,690,3
721,259,3
721,191,3
721,82,4
721,749,3
721,135,3
721,302,3
721,258,3
721,50,5
721,358,1
721,328,5
721,1392,3
721,157,3
721,357,5
721,699,3
721,393,5
721,655,2
721,70,3
721,294,3
721,215,4
721,300,5
721,715,2
721,881,3
721,989,3
721,877,3
721,527,5
721,382,4
721,324,3
721,1296,3
721,755,4
721,732,4
721,318,4
721,22,5
721,196,5
721,264,1
721,680,3
721,194,5
721,875,3
721,990,5
721,175,5
721,688,3
721,288,3
721,325,3
721,402,4
721,173,5
721,179,5
721,330,3
721,457,3
721,69,4
721,303,3
721,471,5
721,581,2
721,111,4
721,216,5
721,77,5
721,181,5
721,938,3
721,1039,5
721,306,3
721,260,3
721,107,4
721,65,1
721,873,3
721,172,5
721,327,2
721,174,5
721,720,5
721,243,3
721,8,4
721,518,2
721,735,4
721,299,3
721,199,4
721,145,4
721,197,4
721,239,4
721,937,3
721,261,3
721,455,5
721,1265,3
721,28,5
721,334,1
721,323,3
721,84,3
721,582,3
721,991,3
721,678,3
721,423,5
721,660,5
721,245,3
721,406,1
721,684,4
721,51,4
721,304,3
721,56,3
721,15,4
721,988,3
721,286,5
721,81,2
721,332,4
721,97,4
721,880,3
721,292,3
721,331,3
721,359,3
721,269,5
721,58,2
721,942,4
721,321,3
721,729,3
721,301,4
721,64,4
721,162,2
721,631,5
721,1025,3
721,282,4
721,335,3
721,326,4
721,809,1
721,1119,4
721,948,1
721,268,4
721,319,3
721,329,3
721,380,5
721,125,3
721,876,3
721,204,5
721,237,3
721,682,3
721,872,3
721,1442,4
721,222,5
721,1393,3
721,322,4
721,127,5
721,435,4
721,748,3
721,209,3
721,1,5
721,1221,3
721,1295,3
721,266,3
721,284,4
721,1026,3
721,739,4
721,228,5
721,1065,5
721,153,4
721,229,5
721,878,3
721,995,3
721,161,5
721,242,3
721,263,3
721,874,3
721,262,3
721,87,3
721,879,4
721,984,3
721,687,3
721,289,3
721,333,3
721,403,4
721,317,4
721,681,3
721,305,3
721,632,4
721,690,3
721,259,3
721,191,3
721,82,4
721,749,3
721,135,3
721,302,3
721,258,3
721,50,5
721,358,1
721,328,5
721,1392,3
721,157,3
721,357,5
721,699,3
721,393,5
721,655,2
721,70,3
721,294,3
721,215,4
721,300,5
721,715,2
721,881,3
721,989,3
721,877,3
721,527,5
721,382,4
721,324,3
721,1296,3
721,755,4
721,732,4
721,318,4
721,22,5
721,196,5
721,264,1
721,680,3
721,194,5
721,875,3
721,990,5
721,175,5
721,688,3
721,288,3
721,325,3
721,402,4
721,173,5
721,179,5
721,330,3
721,457,3
721,69,4
721,303,3
721,471,5
721,581,2
721,111,4
721,216,5
721,77,5
721,181,5
721,938,3
721,1039,5
721,306,3
721,260,3
721,107,4
721,65,1
721,873,3
721,172,5
721,327,2
721,174,5
721,720,5
721,243,3
721,8,4
721,518,2
721,735,4
721,299,3
721,199,4
721,145,4
721,197,4
721,239,4
721,937,3
721,261,3
721,455,5
721,1265,3
721,28,5
721,334,1
721,323,3
721,84,3
721,582,3
721,991,3
721,678,3
721,423,5
721,660,5
721,245,3
721,406,1
721,684,4
721,51,4
721,304,3
721,56,3
721,15,4
721,988,3
721,286,5
721,81,2
721,332,4
721,97,4
721,880,3
721,292,3
721,331,3
721,359,3
721,269,5
721,58,2
721,942,4
721,321,3
721,729,3
721,301,4
721,64,4
721,162,2
721,631,5
721,1025,3
721,282,4
721,335,3
721,326,4
721,809,1
721,1119,4
721,948,1
721,268,4
721,319,3
721,329,3
721,380,5
721,125,3
721,876,3
721,204,5
721,237,3
721,682,3
721,872,3
721,1442,4
721,222,5
721,1393,3
721,322,4
721,127,5
721,435,4
721,748,3
721,209,3
721,1,5
721,1221,3
721,1295,3
721,266,3
721,284,4
721,1026,3
721,739,4
721,228,5
721,1065,5
721,153,4
721,229,5
721,878,3
721,995,3
721,161,5
721,242,3
721,263,3
721,874,3
721,262,3
726,355,3
726,845,3
726,819,3
726,274,4
726,257,3
726,1014,1
726,1059,5
726,310,4
726,1028,2
726,249,1
726,248,2
726,535,3
726,117,1
726,323,3
726,898,2
726,833,5
726,763,2
726,255,2
726,409,3
726,1,4
726,294,5
726,1038,2
726,25,4
726,832,5
726,355,3
726,845,3
726,819,3
726,274,4
726,257,3
726,1014,1
726,1059,5
726,310,4
726,1028,2
726,249,1
726,248,2
726,535,3
726,117,1
726,323,3
726,898,2
726,833,5
726,763,2
726,255,2
726,409,3
726,1,4
726,294,5
726,1038,2
726,25,4
726,832,5
726,355,3
726,845,3
726,819,3
726,274,4
726,257,3
726,1014,1
726,1059,5
726,310,4
726,1028,2
726,249,1
726,248,2
726,535,3
726,117,1
726,323,3
726,898,2
726,833,5
726,763,2
726,255,2
726,409,3
726,1,4
726,294,5
726,1038,2
726,25,4
726,832,5
732,300,4
732,873,5
732,882,5
732,690,5
732,286,5
732,938,1
732,324,2
732,305,2
732,245,4
732,875,1
732,322,3
732,289,3
732,937,4
732,332,5
732,288,4
732,243,5
732,294,3
732,321,3
732,304,5
732,269,5
732,300,4
732,873,5
732,882,5
732,690,5
732,286,5
732,938,1
732,324,2
732,305,2
732,245,4
732,875,1
732,322,3
732,289,3
732,937,4
732,332,5
732,288,4
732,243,5
732,294,3
732,321,3
732,304,5
732,269,5
732,300,4
732,873,5
732,882,5
732,690,5
732,286,5
732,938,1
732,324,2
732,305,2
732,245,4
732,875,1
732,322,3
732,289,3
732,937,4
732,332,5
732,288,4
732,243,5
732,294,3
732,321,3
732,304,5
732,269,5
734,82,4
734,204,4
734,99,4
734,419,4
734,98,4
734,166,3
734,607,5
734,591,4
734,198,1
734,174,4
734,662,3
734,143,5
734,210,3
734,751,4
734,172,4
734,482,2
734,699,4
734,222,1
734,111,3
734,56,1
734,604,4
734,83,4
734,582,2
734,423,4
734,165,3
734,318,5
734,132,3
734,193,4
734,191,4
734,213,5
734,275,4
734,742,4
734,97,4
734,487,4
734,603,4
734,173,3
734,478,4
734,313,4
734,496,5
734,479,4
734,15,4
734,274,4
734,28,4
734,144,2
734,465,4
734,724,3
734,288,4
734,483,4
734,485,5
734,202,5
734,605,4
734,95,4
734,283,5
734,22,3
734,282,4
734,162,3
734,164,3
734,821,2
734,705,4
734,121,4
734,230,2
734,498,4
734,50,4
734,294,1
734,82,4
734,204,4
734,99,4
734,419,4
734,98,4
734,166,3
734,607,5
734,591,4
734,198,1
734,174,4
734,662,3
734,143,5
734,210,3
734,751,4
734,172,4
734,482,2
734,699,4
734,222,1
734,111,3
734,56,1
734,604,4
734,83,4
734,582,2
734,423,4
734,165,3
734,318,5
734,132,3
734,193,4
734,191,4
734,213,5
734,275,4
734,742,4
734,97,4
734,487,4
734,603,4
734,173,3
734,478,4
734,313,4
734,496,5
734,479,4
734,15,4
734,274,4
734,28,4
734,144,2
734,465,4
734,724,3
734,288,4
734,483,4
734,485,5
734,202,5
734,605,4
734,95,4
734,283,5
734,22,3
734,282,4
734,162,3
734,164,3
734,821,2
734,705,4
734,121,4
734,230,2
734,498,4
734,50,4
734,294,1
734,82,4
734,204,4
734,99,4
734,419,4
734,98,4
734,166,3
734,607,5
734,591,4
734,198,1
734,174,4
734,662,3
734,143,5
734,210,3
734,751,4
734,172,4
734,482,2
734,699,4
734,222,1
734,111,3
734,56,1
734,604,4
734,83,4
734,582,2
734,423,4
734,165,3
734,318,5
734,132,3
734,193,4
734,191,4
734,213,5
734,275,4
734,742,4
734,97,4
734,487,4
734,603,4
734,173,3
734,478,4
734,313,4
734,496,5
734,479,4
734,15,4
734,274,4
734,28,4
734,144,2
734,465,4
734,724,3
734,288,4
734,483,4
734,485,5
734,202,5
734,605,4
734,95,4
734,283,5
734,22,3
734,282,4
734,162,3
734,164,3
734,821,2
734,705,4
734,121,4
734,230,2
734,498,4
734,50,4
734,294,1
735,1,4
735,258,4
735,741,2
735,9,4
735,744,3
735,333,4
735,276,4
735,690,4
735,813,4
735,628,3
735,25,4
735,147,1
735,332,3
735,293,3
735,269,3
735,126,3
735,327,3
735,100,2
735,285,4
735,475,4
735,124,5
735,106,3
735,286,5
735,298,4
735,7,3
735,283,2
735,245,3
735,242,5
735,117,3
735,277,3
735,676,3
735,748,3
735,304,4
735,181,4
735,319,4
735,289,1
735,93,2
735,515,4
735,288,4
735,50,5
735,764,3
735,321,3
735,331,3
735,123,3
735,13,4
735,301,3
735,275,4
735,1012,2
735,300,4
735,237,4
735,127,4
735,756,2
735,325,1
735,1,4
735,258,4
735,741,2
735,9,4
735,744,3
735,333,4
735,276,4
735,690,4
735,813,4
735,628,3
735,25,4
735,147,1
735,332,3
735,293,3
735,269,3
735,126,3
735,327,3
735,100,2
735,285,4
735,475,4
735,124,5
735,106,3
735,286,5
735,298,4
735,7,3
735,283,2
735,245,3
735,242,5
735,117,3
735,277,3
735,676,3
735,748,3
735,304,4
735,181,4
735,319,4
735,289,1
735,93,2
735,515,4
735,288,4
735,50,5
735,764,3
735,321,3
735,331,3
735,123,3
735,13,4
735,301,3
735,275,4
735,1012,2
735,300,4
735,237,4
735,127,4
735,756,2
735,325,1
735,1,4
735,258,4
735,741,2
735,9,4
735,744,3
735,333,4
735,276,4
735,690,4
735,813,4
735,628,3
735,25,4
735,147,1
735,332,3
735,293,3
735,269,3
735,126,3
735,327,3
735,100,2
735,285,4
735,475,4
735,124,5
735,106,3
735,286,5
735,298,4
735,7,3
735,283,2
735,245,3
735,242,5
735,117,3
735,277,3
735,676,3
735,748,3
735,304,4
735,181,4
735,319,4
735,289,1
735,93,2
735,515,4
735,288,4
735,50,5
735,764,3
735,321,3
735,331,3
735,123,3
735,13,4
735,301,3
735,275,4
735,1012,2
735,300,4
735,237,4
735,127,4
735,756,2
735,325,1
740,319,3
740,748,3
740,289,4
740,242,4
740,322,3
740,288,4
740,938,1
740,300,4
740,286,5
740,294,4
740,269,4
740,302,5
740,328,3
740,326,3
740,873,2
740,332,3
740,340,4
740,271,2
740,258,3
740,1038,4
740,319,3
740,748,3
740,289,4
740,242,4
740,322,3
740,288,4
740,938,1
740,300,4
740,286,5
740,294,4
740,269,4
740,302,5
740,328,3
740,326,3
740,873,2
740,332,3
740,340,4
740,271,2
740,258,3
740,1038,4
740,319,3
740,748,3
740,289,4
740,242,4
740,322,3
740,288,4
740,938,1
740,300,4
740,286,5
740,294,4
740,269,4
740,302,5
740,328,3
740,326,3
740,873,2
740,332,3
740,340,4
740,271,2
740,258,3
740,1038,4
751,568,3
751,301,5
751,178,5
751,248,5
751,305,2
751,316,4
751,250,3
751,472,2
751,418,5
751,487,5
751,735,4
751,1011,4
751,736,5
751,480,4
751,419,4
751,88,4
751,1661,1
751,652,4
751,85,3
751,778,3
751,856,2
751,659,5
751,1007,4
751,50,5
751,100,4
751,56,4
751,272,4
751,131,5
751,70,4
751,62,4
751,181,5
751,734,1
751,483,5
751,380,3
751,436,4
751,405,3
751,591,1
751,42,5
751,291,3
751,381,1
751,755,4
751,168,5
751,269,5
751,386,3
751,748,2
751,194,5
751,432,4
751,708,4
751,434,4
751,257,4
751,3,3
751,785,4
751,95,5
751,193,5
751,849,2
751,1078,3
751,485,4
751,226,3
751,1101,1
751,538,4
751,945,3
751,746,4
751,756,2
751,270,4
751,89,3
751,742,3
751,2,4
751,490,4
751,417,2
751,1446,2
751,300,2
751,737,4
751,917,2
751,710,3
751,197,3
751,704,2
751,302,4
751,578,4
751,87,5
751,79,4
751,1140,2
751,239,4
751,588,5
751,142,4
751,98,5
751,91,4
751,28,5
751,83,5
751,179,4
751,215,4
751,117,4
751,144,4
751,399,3
751,367,4
751,382,3
751,558,3
751,111,3
751,11,1
751,1,3
751,216,4
751,402,3
751,372,3
751,347,4
751,96,4
751,394,4
751,154,3
751,709,4
751,82,4
751,433,3
751,494,4
751,143,5
751,174,4
751,238,3
751,310,3
751,313,2
751,559,4
751,161,2
751,751,4
751,385,4
751,55,4
751,173,4
751,431,4
751,196,4
751,172,5
751,631,5
751,428,4
751,214,4
751,332,3
751,497,4
751,596,4
751,101,4
751,916,1
751,865,2
751,537,4
751,25,5
751,7,3
751,1035,2
751,121,4
751,237,2
751,118,2
751,21,5
751,90,3
751,213,5
751,486,3
751,481,4
751,739,3
751,99,4
751,738,4
751,204,4
751,655,3
751,597,2
751,153,4
751,202,4
751,227,4
751,52,2
751,603,4
751,484,3
751,809,3
751,689,2
751,323,1
751,210,5
751,94,3
751,658,3
751,479,2
751,315,3
751,274,4
751,660,4
751,209,4
751,568,3
751,301,5
751,178,5
751,248,5
751,305,2
751,316,4
751,250,3
751,472,2
751,418,5
751,487,5
751,735,4
751,1011,4
751,736,5
751,480,4
751,419,4
751,88,4
751,1661,1
751,652,4
751,85,3
751,778,3
751,856,2
751,659,5
751,1007,4
751,50,5
751,100,4
751,56,4
751,272,4
751,131,5
751,70,4
751,62,4
751,181,5
751,734,1
751,483,5
751,380,3
751,436,4
751,405,3
751,591,1
751,42,5
751,291,3
751,381,1
751,755,4
751,168,5
751,269,5
751,386,3
751,748,2
751,194,5
751,432,4
751,708,4
751,434,4
751,257,4
751,3,3
751,785,4
751,95,5
751,193,5
751,849,2
751,1078,3
751,485,4
751,226,3
751,1101,1
751,538,4
751,945,3
751,746,4
751,756,2
751,270,4
751,89,3
751,742,3
751,2,4
751,490,4
751,417,2
751,1446,2
751,300,2
751,737,4
751,917,2
751,710,3
751,197,3
751,704,2
751,302,4
751,578,4
751,87,5
751,79,4
751,1140,2
751,239,4
751,588,5
751,142,4
751,98,5
751,91,4
751,28,5
751,83,5
751,179,4
751,215,4
751,117,4
751,144,4
751,399,3
751,367,4
751,382,3
751,558,3
751,111,3
751,11,1
751,1,3
751,216,4
751,402,3
751,372,3
751,347,4
751,96,4
751,394,4
751,154,3
751,709,4
751,82,4
751,433,3
751,494,4
751,143,5
751,174,4
751,238,3
751,310,3
751,313,2
751,559,4
751,161,2
751,751,4
751,385,4
751,55,4
751,173,4
751,431,4
751,196,4
751,172,5
751,631,5
751,428,4
751,214,4
751,332,3
751,497,4
751,596,4
751,101,4
751,916,1
751,865,2
751,537,4
751,25,5
751,7,3
751,1035,2
751,121,4
751,237,2
751,118,2
751,21,5
751,90,3
751,213,5
751,486,3
751,481,4
751,739,3
751,99,4
751,738,4
751,204,4
751,655,3
751,597,2
751,153,4
751,202,4
751,227,4
751,52,2
751,603,4
751,484,3
751,809,3
751,689,2
751,323,1
751,210,5
751,94,3
751,658,3
751,479,2
751,315,3
751,274,4
751,660,4
751,209,4
751,568,3
751,301,5
751,178,5
751,248,5
751,305,2
751,316,4
751,250,3
751,472,2
751,418,5
751,487,5
751,735,4
751,1011,4
751,736,5
751,480,4
751,419,4
751,88,4
751,1661,1
751,652,4
751,85,3
751,778,3
751,856,2
751,659,5
751,1007,4
751,50,5
751,100,4
751,56,4
751,272,4
751,131,5
751,70,4
751,62,4
751,181,5
751,734,1
751,483,5
751,380,3
751,436,4
751,405,3
751,591,1
751,42,5
751,291,3
751,381,1
751,755,4
751,168,5
751,269,5
751,386,3
751,748,2
751,194,5
751,432,4
751,708,4
751,434,4
751,257,4
751,3,3
751,785,4
751,95,5
751,193,5
751,849,2
751,1078,3
751,485,4
751,226,3
751,1101,1
751,538,4
751,945,3
751,746,4
751,756,2
751,270,4
751,89,3
751,742,3
751,2,4
751,490,4
751,417,2
751,1446,2
751,300,2
751,737,4
751,917,2
751,710,3
751,197,3
751,704,2
751,302,4
751,578,4
751,87,5
751,79,4
751,1140,2
751,239,4
751,588,5
751,142,4
751,98,5
751,91,4
751,28,5
751,83,5
751,179,4
751,215,4
751,117,4
751,144,4
751,399,3
751,367,4
751,382,3
751,558,3
751,111,3
751,11,1
751,1,3
751,216,4
751,402,3
751,372,3
751,347,4
751,96,4
751,394,4
751,154,3
751,709,4
751,82,4
751,433,3
751,494,4
751,143,5
751,174,4
751,238,3
751,310,3
751,313,2
751,559,4
751,161,2
751,751,4
751,385,4
751,55,4
751,173,4
751,431,4
751,196,4
751,172,5
751,631,5
751,428,4
751,214,4
751,332,3
751,497,4
751,596,4
751,101,4
751,916,1
751,865,2
751,537,4
751,25,5
751,7,3
751,1035,2
751,121,4
751,237,2
751,118,2
751,21,5
751,90,3
751,213,5
751,486,3
751,481,4
751,739,3
751,99,4
751,738,4
751,204,4
751,655,3
751,597,2
751,153,4
751,202,4
751,227,4
751,52,2
751,603,4
751,484,3
751,809,3
751,689,2
751,323,1
751,210,5
751,94,3
751,658,3
751,479,2
751,315,3
751,274,4
751,660,4
751,209,4
759,1016,5
759,332,4
759,300,5
759,678,2
759,258,4
759,298,4
759,1,5
759,121,5
759,117,5
759,742,5
759,257,4
759,937,4
759,328,5
759,275,4
759,222,5
759,756,4
759,405,4
759,984,2
759,220,5
759,591,3
759,471,4
759,748,4
759,245,3
759,50,4
759,127,2
759,118,5
759,24,3
759,294,5
759,281,4
759,181,5
759,323,4
759,237,3
759,1016,5
759,332,4
759,300,5
759,678,2
759,258,4
759,298,4
759,1,5
759,121,5
759,117,5
759,742,5
759,257,4
759,937,4
759,328,5
759,275,4
759,222,5
759,756,4
759,405,4
759,984,2
759,220,5
759,591,3
759,471,4
759,748,4
759,245,3
759,50,4
759,127,2
759,118,5
759,24,3
759,294,5
759,281,4
759,181,5
759,323,4
759,237,3
759,1016,5
759,332,4
759,300,5
759,678,2
759,258,4
759,298,4
759,1,5
759,121,5
759,117,5
759,742,5
759,257,4
759,937,4
759,328,5
759,275,4
759,222,5
759,756,4
759,405,4
759,984,2
759,220,5
759,591,3
759,471,4
759,748,4
759,245,3
759,50,4
759,127,2
759,118,5
759,24,3
759,294,5
759,281,4
759,181,5
759,323,4
759,237,3
764,86,3
764,223,3
764,245,4
764,118,3
764,140,3
764,742,3
764,820,3
764,143,5
764,71,5
764,321,1
764,31,4
764,527,4
764,77,4
764,100,4
764,1152,3
764,597,4
764,9,4
764,496,5
764,11,4
764,756,3
764,323,3
764,176,4
764,1221,4
764,588,5
764,191,3
764,1012,4
764,14,4
764,696,3
764,173,3
764,28,4
764,866,4
764,15,4
764,432,5
764,743,1
764,13,2
764,289,5
764,99,4
764,356,4
764,174,5
764,274,3
764,70,4
764,121,5
764,294,3
764,280,4
764,276,3
764,1028,4
764,220,3
764,227,4
764,282,4
764,946,4
764,132,5
764,218,4
764,89,4
764,673,4
764,95,5
764,591,3
764,117,5
764,1,4
764,405,4
764,845,4
764,284,4
764,56,4
764,237,4
764,4,3
764,125,4
764,255,4
764,275,4
764,1284,3
764,64,5
764,22,4
764,111,4
764,747,3
764,1046,4
764,692,4
764,50,3
764,151,4
764,25,2
764,864,4
764,595,4
764,278,4
764,202,4
764,273,3
764,222,4
764,371,3
764,2,3
764,693,3
764,819,3
764,472,3
764,418,4
764,633,5
764,7,4
764,531,5
764,939,4
764,318,5
764,717,3
764,1057,1
764,231,3
764,286,4
764,200,4
764,411,3
764,252,3
764,69,5
764,21,2
764,98,5
764,732,3
764,106,2
764,216,4
764,281,3
764,596,3
764,86,3
764,223,3
764,245,4
764,118,3
764,140,3
764,742,3
764,820,3
764,143,5
764,71,5
764,321,1
764,31,4
764,527,4
764,77,4
764,100,4
764,1152,3
764,597,4
764,9,4
764,496,5
764,11,4
764,756,3
764,323,3
764,176,4
764,1221,4
764,588,5
764,191,3
764,1012,4
764,14,4
764,696,3
764,173,3
764,28,4
764,866,4
764,15,4
764,432,5
764,743,1
764,13,2
764,289,5
764,99,4
764,356,4
764,174,5
764,274,3
764,70,4
764,121,5
764,294,3
764,280,4
764,276,3
764,1028,4
764,220,3
764,227,4
764,282,4
764,946,4
764,132,5
764,218,4
764,89,4
764,673,4
764,95,5
764,591,3
764,117,5
764,1,4
764,405,4
764,845,4
764,284,4
764,56,4
764,237,4
764,4,3
764,125,4
764,255,4
764,275,4
764,1284,3
764,64,5
764,22,4
764,111,4
764,747,3
764,1046,4
764,692,4
764,50,3
764,151,4
764,25,2
764,864,4
764,595,4
764,278,4
764,202,4
764,273,3
764,222,4
764,371,3
764,2,3
764,693,3
764,819,3
764,472,3
764,418,4
764,633,5
764,7,4
764,531,5
764,939,4
764,318,5
764,717,3
764,1057,1
764,231,3
764,286,4
764,200,4
764,411,3
764,252,3
764,69,5
764,21,2
764,98,5
764,732,3
764,106,2
764,216,4
764,281,3
764,596,3
764,86,3
764,223,3
764,245,4
764,118,3
764,140,3
764,742,3
764,820,3
764,143,5
764,71,5
764,321,1
764,31,4
764,527,4
764,77,4
764,100,4
764,1152,3
764,597,4
764,9,4
764,496,5
764,11,4
764,756,3
764,323,3
764,176,4
764,1221,4
764,588,5
764,191,3
764,1012,4
764,14,4
764,696,3
764,173,3
764,28,4
764,866,4
764,15,4
764,432,5
764,743,1
764,13,2
764,289,5
764,99,4
764,356,4
764,174,5
764,274,3
764,70,4
764,121,5
764,294,3
764,280,4
764,276,3
764,1028,4
764,220,3
764,227,4
764,282,4
764,946,4
764,132,5
764,218,4
764,89,4
764,673,4
764,95,5
764,591,3
764,117,5
764,1,4
764,405,4
764,845,4
764,284,4
764,56,4
764,237,4
764,4,3
764,125,4
764,255,4
764,275,4
764,1284,3
764,64,5
764,22,4
764,111,4
764,747,3
764,1046,4
764,692,4
764,50,3
764,151,4
764,25,2
764,864,4
764,595,4
764,278,4
764,202,4
764,273,3
764,222,4
764,371,3
764,2,3
764,693,3
764,819,3
764,472,3
764,418,4
764,633,5
764,7,4
764,531,5
764,939,4
764,318,5
764,717,3
764,1057,1
764,231,3
764,286,4
764,200,4
764,411,3
764,252,3
764,69,5
764,21,2
764,98,5
764,732,3
764,106,2
764,216,4
764,281,3
764,596,3
782,1216,2
782,250,4
782,1600,3
782,1023,3
782,322,4
782,938,3
782,683,1
782,249,2
782,984,2
782,329,3
782,1538,3
782,1390,3
782,878,3
782,1658,2
782,346,2
782,246,3
782,288,4
782,294,3
782,310,4
782,308,4
782,678,3
782,264,4
782,1279,3
782,248,4
782,687,2
782,1241,2
782,243,3
782,690,4
782,689,3
782,1237,3
782,1477,3
782,343,2
782,902,2
782,1389,3
782,1643,2
782,987,3
782,1315,3
782,991,2
782,872,2
782,352,1
782,1394,4
782,1244,3
782,326,5
782,1644,2
782,750,4
782,1609,1
782,532,2
782,1379,3
782,515,3
782,1669,2
782,1511,2
782,1038,4
782,315,4
782,1258,2
782,1386,3
782,1383,3
782,1025,2
782,1663,2
782,297,3
782,1405,2
782,990,3
782,323,3
782,533,2
782,296,3
782,680,1
782,1007,3
782,1652,1
782,268,3
782,948,2
782,258,4
782,1226,2
782,1105,3
782,286,2
782,989,3
782,266,1
782,1283,2
782,681,3
782,1251,3
782,298,4
782,338,2
782,1588,3
782,260,2
782,539,3
782,993,3
782,292,4
782,324,2
782,1605,2
782,344,3
782,535,3
782,1191,3
782,1417,2
782,1256,2
782,900,3
782,335,2
782,1382,3
782,898,3
782,1380,2
782,1534,2
782,873,4
782,688,2
782,876,2
782,1302,3
782,252,3
782,1666,2
782,1016,3
782,1138,2
782,1013,3
782,354,2
782,1662,4
782,1296,3
782,244,4
782,1528,2
782,1300,2
782,1160,2
782,935,2
782,259,1
782,1391,4
782,1142,3
782,347,1
782,339,3
782,1399,2
782,1527,2
782,1096,2
782,691,3
782,247,1
782,1514,2
782,682,4
782,1385,4
782,748,4
782,1012,2
782,127,4
782,881,3
782,299,3
782,251,3
782,1127,2
782,302,3
782,908,3
782,1537,3
782,992,2
782,1144,3
782,358,4
782,1252,3
782,1615,3
782,1255,2
782,289,3
782,355,3
782,1082,3
782,325,2
782,312,4
782,1668,3
782,349,3
782,1393,2
782,534,3
782,270,4
782,1378,2
782,538,4
782,879,3
782,536,2
782,888,3
782,1388,3
782,877,3
782,751,2
782,1611,3
782,257,3
782,181,3
782,304,4
782,313,5
782,894,2
782,1598,2
782,300,4
782,1620,3
782,295,2
782,1664,4
782,1513,2
782,1590,3
782,316,4
782,1190,2
782,331,3
782,1143,2
782,887,4
782,333,3
782,301,3
782,340,3
782,307,4
782,261,2
782,1173,2
782,1665,2
782,1243,3
782,321,2
782,1014,2
782,1292,3
782,245,4
782,1254,3
782,1088,2
782,1670,3
782,256,2
782,1257,1
782,880,4
782,890,1
782,752,4
782,348,4
782,1667,3
782,293,2
782,1278,4
782,936,3
782,895,4
782,937,1
782,749,4
782,885,3
782,350,4
782,328,5
782,1589,3
782,886,3
782,330,4
782,255,4
782,50,3
782,1384,3
782,269,3
782,994,2
782,361,3
782,254,2
782,1608,3
782,1387,3
782,272,5
782,1089,2
782,905,4
782,253,2
782,1610,1
782,332,4
782,271,2
782,342,2
782,351,3
782,1216,2
782,250,4
782,1600,3
782,1023,3
782,322,4
782,938,3
782,683,1
782,249,2
782,984,2
782,329,3
782,1538,3
782,1390,3
782,878,3
782,1658,2
782,346,2
782,246,3
782,288,4
782,294,3
782,310,4
782,308,4
782,678,3
782,264,4
782,1279,3
782,248,4
782,687,2
782,1241,2
782,243,3
782,690,4
782,689,3
782,1237,3
782,1477,3
782,343,2
782,902,2
782,1389,3
782,1643,2
782,987,3
782,1315,3
782,991,2
782,872,2
782,352,1
782,1394,4
782,1244,3
782,326,5
782,1644,2
782,750,4
782,1609,1
782,532,2
782,1379,3
782,515,3
782,1669,2
782,1511,2
782,1038,4
782,315,4
782,1258,2
782,1386,3
782,1383,3
782,1025,2
782,1663,2
782,297,3
782,1405,2
782,990,3
782,323,3
782,533,2
782,296,3
782,680,1
782,1007,3
782,1652,1
782,268,3
782,948,2
782,258,4
782,1226,2
782,1105,3
782,286,2
782,989,3
782,266,1
782,1283,2
782,681,3
782,1251,3
782,298,4
782,338,2
782,1588,3
782,260,2
782,539,3
782,993,3
782,292,4
782,324,2
782,1605,2
782,344,3
782,535,3
782,1191,3
782,1417,2
782,1256,2
782,900,3
782,335,2
782,1382,3
782,898,3
782,1380,2
782,1534,2
782,873,4
